VT063231-BJD_123B08_AE_01-sample_BJD006182-AlignedFlyVNC	VFB_00068431	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063231
VT063193-BJD_123B06_AE_01-sample_BJD004594-AlignedFlyVNC	VFB_00068417	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063193
VT063200-BJD_116C01_AE_01-sample_BJD003321-AlignedFlyVNC	VFB_00068419	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063200
VT063203-BJD_123B07_AE_01-sample_BJD004598-AlignedFlyVNC	VFB_00068421	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063203
VT063216-BJD_112B09_AE_01-sample_BJD002165-AlignedFlyVNC	VFB_00068423	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063216
VT062964-BJD_103A01_AE_01-sample_BJD000567-AlignedFlyVNC	VFB_00068409	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062964
VT063106-BJD_112B08_AE_01-sample_BJD002162-AlignedFlyVNC	VFB_00068411	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063106
VT063191-BJD_124F06_AE_01-sample_BJD004992-AlignedFlyVNC	VFB_00068413	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063191
VT063192-BJD_123B05_AE_01-sample_BJD004588-AlignedFlyVNC	VFB_00068415	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063192
VT062779-BJD_115A09_AE_01-sample_BJD002898-AlignedFlyVNC	VFB_00068401	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062779
VT062870-BJD_128H08_AE_01-sample_BJD006219-AlignedFlyVNC	VFB_00068403	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062870
VT062914-BJD_123B04_AE_01-sample_BJD004140-AlignedFlyVNC	VFB_00068405	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062914
VT062922-BJD_112B07_AE_01-sample_BJD002160-AlignedFlyVNC	VFB_00068407	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062922
VT062645-BJD_116B12_AE_01-sample_BJD006010-AlignedFlyVNC	VFB_00068395	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062645
VT062644-BJD_124F05_AE_01-sample_BJD006621-AlignedFlyVNC	VFB_00068393	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062644
VT062774-BJD_124A04_AE_01-sample_BJD004046-AlignedFlyVNC	VFB_00068399	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062774
VT062763-BJD_115A08_AE_01-sample_BJD002896-AlignedFlyVNC	VFB_00068397	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062763
VT062635-BJD_119B06_AE_01-sample_BJD004700-AlignedFlyVNC	VFB_00068387	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062635
VT062633-BJD_115A07_AE_01-sample_BJD003134-AlignedFlyVNC	VFB_00068385	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062633
VT062637-BJD_119B08_AE_01-sample_BJD003628-AlignedFlyVNC	VFB_00068391	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062637
VT062636-BJD_119B07_AE_01-sample_BJD006066-AlignedFlyVNC	VFB_00068389	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062636
VT062623-BJD_119B05_AE_01-sample_BJD004698-AlignedFlyVNC	VFB_00068379	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062623
VT062621-BJD_128H07_AE_01-sample_BJD005294-AlignedFlyVNC	VFB_00068377	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062621
VT062626-BJD_116B11_AE_01-sample_BJD003456-AlignedFlyVNC	VFB_00068383	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062626
VT062624-BJD_116B10_AE_01-sample_BJD003458-AlignedFlyVNC	VFB_00068381	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062624
VT062613-BJD_112B05_AE_01-sample_BJD006531-AlignedFlyVNC	VFB_00068371	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062613
VT062612-BJD_119B04_AE_01-sample_BJD005741-AlignedFlyVNC	VFB_00068369	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062612
VT062619-BJD_112B06_AE_01-sample_BJD003184-AlignedFlyVNC	VFB_00068375	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062619
VT062617-BJD_124A03_AE_01-sample_BJD004043-AlignedFlyVNC	VFB_00068373	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT062617
VT059784-BJD_114G10_AE_01-sample_BJD002459-AlignedFlyVNC	VFB_00068229	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059784
VT059791-BJD_105H11_AE_01-sample_BJD001053-AlignedFlyVNC	VFB_00068232	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059791
VT059781-BJD_114G09_AE_01-sample_BJD003217-AlignedFlyVNC	VFB_00068225	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059781
VT059783-BJD_128H03_AE_01-sample_BJD005481-AlignedFlyVNC	VFB_00068227	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059783
VT059794-BJD_114H02_AE_01-sample_BJD003205-AlignedFlyVNC	VFB_00068238	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059794
VT059792-BJD_114G12_AE_01-sample_BJD002650-AlignedFlyVNC	VFB_00068234	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059792
VT059793-BJD_114H01_AE_01-sample_BJD002652-AlignedFlyVNC	VFB_00068236	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059793
VT059745-BJD_119A07_AE_01-sample_BJD005514-AlignedFlyVNC	VFB_00068213	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059745
VT059774-BJD_114G07_AE_01-sample_BJD002465-AlignedFlyVNC	VFB_00068215	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059774
VT059696-BJD_105H10_AE_01-sample_BJD008741-AlignedFlyVNC	VFB_00068209	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059696
VT059699-BJD_128H02_AE_01-sample_BJD005475-AlignedFlyVNC	VFB_00068211	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059699
VT059779-BJD_114G08_AE_01-sample_BJD003215-AlignedFlyVNC	VFB_00068221	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059779
VT059780-BJD_119A08_AE_01-sample_BJD005971-AlignedFlyVNC	VFB_00068223	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059780
VT059775-BJD_102H07_AE_01-sample_BJD000555-AlignedFlyVNC	VFB_00068217	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059775
VT059777-BJD_123H10_AE_01-sample_BJD004634-AlignedFlyVNC	VFB_00068219	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059777
VT059427-BJD_119A06_AE_01-sample_BJD004696-AlignedFlyVNC	VFB_00068199	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059427
VT059426-BJD_128G12_AE_01-sample_BJD005180-AlignedFlyVNC	VFB_00068197	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059426
VT059229-BJD_128G11_AE_01-sample_BJD005185-AlignedFlyVNC	VFB_00068196	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059229
VT059228-BJD_102H05_AE_01-sample_BJD000551-AlignedFlyVNC	VFB_00068195	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059228
VT059225-BJD_119A05_AE_01-sample_BJD004977-AlignedFlyVNC	VFB_00068193	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059225
VT059695-BJD_102H06_AE_01-sample_BJD000553-AlignedFlyVNC	VFB_00068207	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059695
VT059451-BJD_116B07_AE_01-sample_BJD003463-AlignedFlyVNC	VFB_00068205	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059451
VT059450-BJD_114G06_AE_01-sample_BJD003213-AlignedFlyVNC	VFB_00068203	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059450
VT059438-BJD_116B06_AE_01-sample_BJD003454-AlignedFlyVNC	VFB_00068201	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059438
VT059006-BJD_102H04_AE_01-sample_BJD000549-AlignedFlyVNC	VFB_00068183	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059006
VT059003-BJD_128G10_AE_01-sample_BJD005189-AlignedFlyVNC	VFB_00068181	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059003
VT059001-BJD_112A05_AE_01-sample_BJD002146-AlignedFlyVNC	VFB_00068180	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059001
VT059000-BJD_105H09_AE_01-sample_BJD001049-AlignedFlyVNC	VFB_00068178	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059000
VT059224-BJD_119A04_AE_01-sample_BJD004979-AlignedFlyVNC	VFB_00068191	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059224
VT059220-BJD_116B05_AE_01-sample_BJD004269-AlignedFlyVNC	VFB_00068189	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059220
VT059192-BJD_116B04_AE_01-sample_BJD004261-AlignedFlyVNC	VFB_00068187	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059192
VT059188-BJD_124F03_AE_01-sample_BJD004928-AlignedFlyVNC	VFB_00068185	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059188
VT061456-BJD_114H11_AE_01-sample_BJD006552-AlignedFlyVNC	VFB_00068290	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061456
VT061467-BJD_114H12_AE_01-sample_BJD002671-AlignedFlyVNC	VFB_00068292	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061467
VT061518-BJD_102H10_AE_01-sample_BJD000561-AlignedFlyVNC	VFB_00068294	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061518
VT061709-BJD_129E06_AE_01-sample_BJD005152-AlignedFlyVNC	VFB_00068295	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061709
VT061711-BJD_112A11_AE_01-sample_BJD003176-AlignedFlyVNC	VFB_00068297	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061711
VT061712-BJD_106A05_AE_01-sample_BJD001067-AlignedFlyVNC	VFB_00068299	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061712
VT061714-BJD_123H12_AE_01-sample_BJD004030-AlignedFlyVNC	VFB_00068301	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061714
VT061715-BJD_102H11_AE_01-sample_BJD000563-AlignedFlyVNC	VFB_00068303	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061715
VT060740-BJD_114H08_AE_01-sample_BJD002662-AlignedFlyVNC	VFB_00068274	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060740
VT061080-BJD_106A04_AE_01-sample_BJD001064-AlignedFlyVNC	VFB_00068276	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061080
VT061081-BJD_112A08_AE_01-sample_BJD002152-AlignedFlyVNC	VFB_00068278	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061081
VT061206-BJD_114H10_AE_01-sample_BJD006550-AlignedFlyVNC	VFB_00068280	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061206
VT061221-BJD_119A10_AE_01-sample_BJD005735-AlignedFlyVNC	VFB_00068282	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061221
VT061369-BJD_109B07_AE_01-sample_BJD001578-AlignedFlyVNC	VFB_00068284	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061369
VT061371-BJD_112A09_AE_01-sample_BJD002154-AlignedFlyVNC	VFB_00068286	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061371
VT061454-BJD_112A10_AE_01-sample_BJD002156-AlignedFlyVNC	VFB_00068288	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061454
VT060518-BJD_102H09_AE_01-sample_BJD000559-AlignedFlyVNC	VFB_00068260	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060518
VT060500-BJD_106A01_AE_01-sample_BJD001057-AlignedFlyVNC	VFB_00068258	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060500
VT060731-BJD_112A07_AE_01-sample_BJD002150-AlignedFlyVNC	VFB_00068264	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060731
VT060520-BJD_106A02_AE_01-sample_BJD001060-AlignedFlyVNC	VFB_00068262	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060520
VT060733-BJD_114H07_AE_01-sample_BJD002656-AlignedFlyVNC	VFB_00068268	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060733
VT060732-BJD_122B12_AE_01-sample_BJD006186-AlignedFlyVNC	VFB_00068266	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060732
VT060737-BJD_123H11_AE_01-sample_BJD004032-AlignedFlyVNC	VFB_00068272	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060737
VT060734-BJD_106A03_AE_01-sample_BJD008743-AlignedFlyVNC	VFB_00068270	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060734
VT059892-BJD_114H04_AE_01-sample_BJD002660-AlignedFlyVNC	VFB_00068243	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059892
VT059796-BJD_119A09_AE_01-sample_BJD004623-AlignedFlyVNC	VFB_00068241	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059796
VT059934-BJD_128H04_AE_01-sample_BJD005486-AlignedFlyVNC	VFB_00068247	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059934
VT059930-BJD_114H05_AE_01-sample_BJD002658-AlignedFlyVNC	VFB_00068245	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059930
VT060077-BJD_122B11_AE_01-sample_BJD004790-AlignedFlyVNC	VFB_00068251	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060077
VT060073-BJD_102H08_AE_01-sample_BJD000557-AlignedFlyVNC	VFB_00068249	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060073
VT060202-BJD_105H12_AE_01-sample_BJD001055-AlignedFlyVNC	VFB_00068256	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060202
VT060194-BJD_114H06_AE_01-sample_BJD006556-AlignedFlyVNC	VFB_00068254	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060194
VT065132-BJD_129A11_AE_01-sample_BJD005413-AlignedFlyVNC	VFB_00068569	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065132
VT065287-BJD_115B02_AE_01-sample_BJD002909-AlignedFlyVNC	VFB_00068571	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065287
VT065288-BJD_119C08_AE_01-sample_BJD006073-AlignedFlyVNC	VFB_00068573	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065288
VT065302-BJD_119C10_AE_01-sample_BJD005184-AlignedFlyVNC	VFB_00068576	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065302
VT065290-BJD_119C09_AE_01-sample_BJD003647-AlignedFlyVNC	VFB_00068575	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065290
VT064878-BJD_109C08_AE_01-sample_BJD001607-AlignedFlyVNC	VFB_00068561	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064878
VT064880-BJD_122C12_AE_01-sample_BJD004551-AlignedFlyVNC	VFB_00068563	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064880
VT064886-BJD_123B09_AE_01-sample_BJD006178-AlignedFlyVNC	VFB_00068565	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064886
VT064919-BJD_112C04_AE_01-sample_BJD002177-AlignedFlyVNC	VFB_00068567	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064919
VT065319-BJD_122D02_AE_01-sample_BJD004660-AlignedFlyVNC	VFB_00068586	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065319
VT065320-BJD_106B10_AE_01-sample_BJD000956-AlignedFlyVNC	VFB_00068588	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065320
VT065322-BJD_115B03_AE_01-sample_BJD002907-AlignedFlyVNC	VFB_00068590	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065322
VT065328-BJD_123B10_AE_01-sample_BJD004133-AlignedFlyVNC	VFB_00068592	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065328
VT065303-BJD_119C11_AE_01-sample_BJD006070-AlignedFlyVNC	VFB_00068578	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065303
VT065306-BJD_124A07_AE_01-sample_BJD004754-AlignedFlyVNC	VFB_00068580	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065306
VT065307-BJD_129H04_AE_01-sample_BJD006594-AlignedFlyVNC	VFB_00068582	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065307
VT065317-BJD_129A03_AE_01-sample_BJD005914-AlignedFlyVNC	VFB_00068584	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065317
VT999007-BJD_106B11_AE_01-sample_BJD000958-AlignedFlyVNC	VFB_00068604	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999007
VT999005-BJD_112C05_AE_01-sample_BJD002180-AlignedFlyVNC	VFB_00068602	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999005
VT999017-BJD_124F09_AE_01-sample_BJD004829-AlignedFlyVNC	VFB_00068608	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999017
VT999015-BJD_112C06_AE_01-sample_BJD002182-AlignedFlyVNC	VFB_00068606	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999015
VT065330-BJD_119C12_AE_01-sample_BJD003652-AlignedFlyVNC	VFB_00068596	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065330
VT065329-BJD_124A08_AE_01-sample_BJD004763-AlignedFlyVNC	VFB_00068594	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065329
VT931954-BJD_119D02_AE_01-sample_BJD003658-AlignedFlyVNC	VFB_00068600	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT931954
VT925588-BJD_119D01_AE_01-sample_BJD005814-AlignedFlyVNC	VFB_00068598	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT925588
VT999028-BJD_122D06_AE_01-sample_BJD006464-AlignedFlyVNC	VFB_00068620	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999028
VT999026-BJD_106B12_AE_01-sample_BJD000960-AlignedFlyVNC	VFB_00068618	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999026
VT999036-BJD_112C08_AE_01-sample_BJD002186-AlignedFlyVNC	VFB_00068624	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999036
VT999032-BJD_103A11_AE_01-sample_BJD000688-AlignedFlyVNC	VFB_00068622	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999032
VT999021-BJD_103A10_AE_01-sample_BJD000686-AlignedFlyVNC	VFB_00068612	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999021
VT999019-BJD_122D04_AE_01-sample_BJD003949-AlignedFlyVNC	VFB_00068610	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999019
VT999025-BJD_112C07_AE_01-sample_BJD002184-AlignedFlyVNC	VFB_00068616	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999025
VT999024-BJD_122D05_AE_01-sample_BJD003801-AlignedFlyVNC	VFB_00068614	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999024
VT999037-BJD_109C09_AE_01-sample_BJD001609-AlignedFlyVNC	VFB_00068626	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999037
VT999040-BJD_106C01_AE_01-sample_BJD000962-AlignedFlyVNC	VFB_00068628	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999040
VT063232-BJD_115A10_AE_01-sample_BJD003149-AlignedFlyVNC	VFB_00068433	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063232
VT063300-BJD_106A10_AE_01-sample_BJD001333-AlignedFlyVNC	VFB_00068435	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063300
VT063301-BJD_106A11_AE_01-sample_BJD001337-AlignedFlyVNC	VFB_00068437	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063301
VT063302-BJD_112B11_AE_01-sample_BJD002168-AlignedFlyVNC	VFB_00068439	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063302
VT063303-BJD_115A11_AE_01-sample_BJD002901-AlignedFlyVNC	VFB_00068441	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063303
VT063305-BJD_106A12_AE_01-sample_BJD001339-AlignedFlyVNC	VFB_00068443	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063305
VT063306-BJD_119B11_AE_01-sample_BJD006068-AlignedFlyVNC	VFB_00068445	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063306
VT063307-BJD_109C02_AE_01-sample_BJD002693-AlignedFlyVNC	VFB_00068447	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063307
VT063314-BJD_119B12_AE_01-sample_BJD006078-AlignedFlyVNC	VFB_00068449	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063314
VT063536-BJD_124A05_AE_01-sample_BJD004048-AlignedFlyVNC	VFB_00068451	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063536
VT063538-BJD_128H09_AE_01-sample_BJD005302-AlignedFlyVNC	VFB_00068453	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063538
VT063540-BJD_106B01_AE_01-sample_BJD001295-AlignedFlyVNC	VFB_00068455	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063540
VT063541-BJD_109C03_AE_01-sample_BJD002695-AlignedFlyVNC	VFB_00068457	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063541
VT063544-BJD_122C02_AE_01-sample_BJD004547-AlignedFlyVNC	VFB_00068459	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063544
VT063545-BJD_119C02_AE_01-sample_BJD005523-AlignedFlyVNC	VFB_00068461	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063545
VT063546-BJD_106B02_AE_01-sample_BJD000940-AlignedFlyVNC	VFB_00068463	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063546
VT063556-BJD_119C03_AE_01-sample_BJD005526-AlignedFlyVNC	VFB_00068467	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063556
VT063548-BJD_112B12_AE_01-sample_BJD002170-AlignedFlyVNC	VFB_00068465	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063548
VT063560-BJD_106B03_AE_01-sample_BJD000942-AlignedFlyVNC	VFB_00068471	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063560
VT063559-BJD_112C01_AE_01-sample_BJD002172-AlignedFlyVNC	VFB_00068469	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063559
VT063567-BJD_115A12_AE_01-sample_BJD002903-AlignedFlyVNC	VFB_00068475	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063567
VT063562-BJD_106B04_AE_01-sample_BJD000944-AlignedFlyVNC	VFB_00068473	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063562
VT063627-BJD_128H10_AE_01-sample_BJD005697-AlignedFlyVNC	VFB_00068479	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063627
VT063626-BJD_106B05_AE_01-sample_BJD000946-AlignedFlyVNC	VFB_00068477	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063626
